,SSE-SP,SCOTEX,SSHARN,FLOWSTH,SEIMP
2024-08-16 06:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 06:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 07:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 07:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 08:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 08:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 09:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 09:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 10:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 10:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 11:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 11:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 12:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 12:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 13:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 13:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 14:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 14:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 15:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 15:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 16:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 16:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 17:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 17:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 18:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 18:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 19:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 19:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 20:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 20:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 21:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 21:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 22:00:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 22:30:00+00:00,1600.0,4700.0,8200.0,8100.0,6756.994058870278
2024-08-16 23:00:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-16 23:30:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 00:00:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 00:30:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 01:00:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 01:30:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 02:00:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 02:30:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 03:00:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 03:30:00+00:00,1700.0,4100.0,7200.0,8100.0,6308.5210018656135
2024-08-17 04:00:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 04:30:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 05:00:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 05:30:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 06:00:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 06:30:00+00:00,1600.0,4700.0,6300.0,8100.0,6188.92818666437
2024-08-17 07:00:00+00:00,1600.0,4483.333333333333,6300.0,8100.0,6124.14874509703
2024-08-17 07:30:00+00:00,1600.0,4266.666666666667,6300.0,8100.0,6059.369303529689
2024-08-17 08:00:00+00:00,1600.0,4050.0,6300.0,8100.0,5994.589861962349
2024-08-17 08:30:00+00:00,1600.0,3833.3333333333335,6300.0,8100.0,5929.81042039501
2024-08-17 09:00:00+00:00,1600.0,3616.666666666667,6300.0,8100.0,5865.030978827668
2024-08-17 09:30:00+00:00,1600.0,3400.0,6300.0,8100.0,5800.251537260327
2024-08-17 10:00:00+00:00,1600.0,3183.3333333333335,6300.0,8100.0,5735.472095692988
2024-08-17 10:30:00+00:00,1600.0,2966.666666666667,6300.0,8100.0,5670.692654125647
2024-08-17 11:00:00+00:00,1600.0,2750.0,6300.0,8100.0,5605.913212558306
2024-08-17 11:30:00+00:00,1600.0,2533.3333333333335,6300.0,8100.0,5541.133770990966
2024-08-17 12:00:00+00:00,1600.0,2316.666666666667,6300.0,8100.0,5476.354329423625
2024-08-17 12:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 13:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 13:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 14:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 14:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 15:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 15:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 16:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 16:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 17:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 17:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 18:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 18:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 19:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 19:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 20:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 20:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 21:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 21:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 22:00:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 22:30:00+00:00,1600.0,2100.0,6300.0,8100.0,5411.5748878562845
2024-08-17 23:00:00+00:00,1700.0,4150.0,7400.0,8300.0,6443.062918967013
2024-08-17 23:30:00+00:00,1700.0,4150.0,7500.0,8300.0,6472.961122767325
2024-08-18 00:00:00+00:00,1700.0,4150.0,7500.0,8300.0,6472.961122767325
2024-08-18 00:30:00+00:00,1700.0,4150.0,7500.0,8300.0,6472.961122767325
2024-08-18 01:00:00+00:00,1700.0,4150.0,7500.0,8300.0,6472.961122767325
2024-08-18 01:30:00+00:00,1700.0,4450.0,7800.0,8300.0,6652.350345569189
2024-08-18 02:00:00+00:00,1700.0,4450.0,7800.0,8300.0,6652.350345569189
2024-08-18 02:30:00+00:00,1700.0,4450.0,7650.0,8300.0,6607.503039868723
2024-08-18 03:00:00+00:00,1700.0,4450.0,7650.0,8300.0,6607.503039868723
2024-08-18 03:30:00+00:00,1700.0,4450.0,7650.0,8300.0,6607.503039868723
2024-08-18 04:00:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 04:30:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 05:00:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 05:30:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 06:00:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 06:30:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 07:00:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 07:30:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 08:00:00+00:00,1700.0,4450.0,7650.0,8100.0,6547.706632268101
2024-08-18 08:30:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 09:00:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 09:30:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 10:00:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 10:30:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 11:00:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 11:30:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 12:00:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 12:30:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 13:00:00+00:00,1750.0,4450.0,7650.0,8100.0,6562.6557341682565
2024-08-18 13:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 14:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 14:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 15:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 15:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 16:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 16:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 17:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 17:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 18:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 18:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 19:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 19:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 20:00:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 20:30:00+00:00,1750.0,4150.0,7350.0,8100.0,6383.266511366391
2024-08-18 21:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-18 21:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-18 22:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-18 22:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-18 23:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-18 23:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 00:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 00:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 01:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 01:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 02:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 02:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 03:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 03:30:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 04:00:00+00:00,1700.0,4150.0,7350.0,8100.0,6368.317409466235
2024-08-19 04:30:00+00:00,1700.0,3400.0,6800.0,8100.0,5979.640760062192
2024-08-19 05:00:00+00:00,1700.0,3400.0,6800.0,8100.0,5979.640760062192
2024-08-19 05:30:00+00:00,1700.0,3400.0,6800.0,8100.0,5979.640760062192
2024-08-19 06:00:00+00:00,1700.0,3400.0,7200.0,8100.0,6099.233575263437
2024-08-19 06:30:00+00:00,1700.0,3400.0,7200.0,8400.0,6188.92818666437
2024-08-19 07:00:00+00:00,1700.0,3400.0,7200.0,8400.0,6188.92818666437
2024-08-19 07:30:00+00:00,1700.0,3400.0,7200.0,8400.0,6188.92818666437
2024-08-19 08:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 08:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 09:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 09:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 10:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 10:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 11:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 11:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 12:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 12:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 13:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 13:30:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 14:00:00+00:00,1500.0,3400.0,7200.0,8400.0,6129.131779063748
2024-08-19 14:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 15:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 15:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 16:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 16:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 17:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 17:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 18:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 18:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 19:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 19:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 20:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 20:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 21:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 21:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 22:00:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 22:30:00+00:00,1500.0,4150.0,8150.0,8400.0,6637.401243669034
2024-08-19 23:00:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-19 23:30:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 00:00:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 00:30:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 01:00:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 01:30:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 02:00:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 02:30:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 03:00:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 03:30:00+00:00,1550.0,3850.0,7600.0,8400.0,6398.215613266546
2024-08-20 04:00:00+00:00,1450.0,2100.0,7450.0,8400.0,5800.251537260327
2024-08-20 04:30:00+00:00,1450.0,2100.0,7450.0,8400.0,5800.251537260327
2024-08-20 05:00:00+00:00,1450.0,2100.0,7450.0,8400.0,5800.251537260327
2024-08-20 05:30:00+00:00,1450.0,2100.0,7450.0,8400.0,5800.251537260327
2024-08-20 06:00:00+00:00,1450.0,2100.0,7450.0,8400.0,5800.251537260327
2024-08-20 06:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 07:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 07:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 08:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 08:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 09:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 09:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 10:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 10:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 11:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 11:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 12:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 12:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 13:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 13:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 14:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 14:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 15:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 15:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 16:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 16:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 17:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 17:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 18:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 18:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 19:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 19:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 20:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 20:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 21:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 21:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 22:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 22:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-20 23:00:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-20 23:30:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 00:00:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 00:30:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 01:00:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 01:30:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 02:00:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 02:30:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 03:00:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 03:30:00+00:00,1550.0,3850.0,8200.0,8400.0,6577.604836068413
2024-08-21 04:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-21 04:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-21 05:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-21 05:30:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-21 06:00:00+00:00,1450.0,2100.0,7850.0,8400.0,5919.844352461571
2024-08-21 06:30:00+00:00,1450.0,1850.0,7850.0,8400.0,5845.098842960794
2024-08-21 07:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 07:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 08:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 08:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 09:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 09:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 10:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 10:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 11:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 11:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 12:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 12:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 13:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 13:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 14:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 14:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 15:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 15:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 16:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 16:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 17:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 17:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 18:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 18:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 19:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 19:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 20:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 20:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 21:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 21:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 22:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 22:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-21 23:00:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-21 23:30:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 00:00:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 00:30:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 01:00:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 01:30:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 02:00:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 02:30:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 03:00:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 03:30:00+00:00,1550.0,4150.0,8700.0,8400.0,6816.790466470899
2024-08-22 04:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 04:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 05:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 05:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 06:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 06:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 07:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 07:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 08:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 08:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 09:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 09:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 10:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 10:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 11:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 11:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 12:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 12:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 13:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 13:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 14:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 14:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 15:00:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
2024-08-22 15:30:00+00:00,1500.0,1850.0,7850.0,8400.0,5860.047944860949
